17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.27200001;.07599998;.00000000;.00800002;62.91600037;62.48799896;.42800000;18.12996292;1.67004013;.46999359;33.00999832;1276125184;577097728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.250;   0.540;   0.180;   0.644;   0.016;   0.170;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.27599999;.06000000;.00000000;.00800002;62.75200272;62.32400131;.42800000;17.94998169;1.84001923;.51999664;33.02000046;1272819712;576094208;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.020;   2.350;   0.470;   0.280;   0.496;   0.008;   0.170;   0.010;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.27599999;.08800000;.00000000;.01199999;62.73999786;62.30799866;.43200001;17.97002029;1.82997894;.49999619;33.00999832;1277460480;578433024;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.360;   0.510;   0.210;   0.604;   0.000;   0.170;   0.000;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.27599999;.09600002;.00000000;.00799999;62.77599716;62.30799866;.46799999;18.05001068;1.74999237;.48999786;32.99000168;1289478144;595337216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.990;   2.570;   0.240;   0.170;   0.572;   0.008;   0.210;   0.010;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28000000;.08800000;.00000000;.00400001;62.74000168;62.29600143;.44400001;17.88000870;1.90000534;.47999573;32.99000168;1288273920;594132992;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.990;   2.200;   0.620;   0.170;   0.624;   0.000;   0.180;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28000000;.10800001;.00000000;.00799999;62.78800201;62.31200027;.47600001;17.80001831;1.95997620;.50999832;33.00999832;1284489216;590348288;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.320;   0.520;   0.220;   0.516;   0.008;   0.200;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28399999;.10000002;.00000000;.00000000;62.78800201;62.35200119;.43599999;18.12001801;1.70998383;.50000000;32.99000168;1281904640;587763712;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.990;   2.270;   0.590;   0.170;   0.544;   0.008;   0.170;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28399999;.10400000;.00000000;.01600000;62.76399994;62.28799820;.47600001;17.68999481;2.14001465;.47998428;32.97999954;1288364032;594223104;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.980;   2.250;   0.600;   0.200;   0.504;   0.008;   0.200;   0.000;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28399999;.11600003;.00000000;.00799999;62.67200089;62.18799973;.48400000;17.83999634;1.92000198;.48000336;32.99000168;1274298368;575270912;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.990;   2.300;   0.520;   0.170;   0.528;   0.000;   0.180;   0.010;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28400001;.07600001;.00000000;.00799999;62.79600143;62.37200165;.42399999;17.83000565;1.94999695;.48999786;33.02000046;1274662912;574451712;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.020;   2.400;   0.440;   0.160;   0.604;   0.008;   0.160;   0.000;   0.020;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28400001;.08800000;.00000000;.00399998;62.82399750;62.38399887;.44000000;18.14001846;1.63997650;.49999619;33.01000214;1274208256;577482752;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.380;   0.430;   0.180;   0.592;   0.004;   0.240;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.28799999;.07600001;.00000000;.00400001;62.78400040;62.37200165;.41200000;17.95000076;1.81000519;.49000168;33.04999924;1275371520;575160320;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.050;   2.430;   0.390;   0.210;   0.528;   0.004;   0.240;   0.000;   0.020;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.29200000;.08800000;.00400001;.00000000;62.78400040;62.31999969;.46399999;17.97997665;1.81002808;.50999832;32.98000336;1277693952;578666496;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.980;   2.280;   0.550;   0.200;   0.580;   0.004;   0.180;   0.000;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.29200000;.11600000;.00000000;.00400001;62.66799927;62.16799927;.50000000;17.87001038;1.89999390;.51999664;32.97000122;1289031680;594890752;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.970;   2.350;   0.510;   0.190;   0.596;   0.004;   0.200;   0.010;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.29600000;.09200001;.00000000;.00399998;62.88800049;62.38800049;.50000000;17.97998810;1.81000900;.50999832;32.97999954;1273081856;574054400;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.980;   2.300;   0.520;   0.230;   0.584;   0.004;   0.240;   0.010;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.29600000;.09200001;.00000000;.00799999;62.78799820;62.32799911;.46000001;17.85002518;1.91997528;.51000214;33.01000214;1288478720;594337792;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.350;   0.500;   0.170;   0.604;   0.012;   0.230;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.29999999;.08800000;.00000000;.00000000;62.66400146;62.22000122;.44400001;17.96998215;1.82001495;.50000000;33.00999832;1278078976;579051520;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.220;   0.600;   0.180;   0.580;   0.000;   0.170;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.29999999;.10000002;.00000000;.00799999;62.75999832;62.27999878;.47999999;17.85998154;1.93002319;.49999237;32.99000168;1271668736;572641280;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.990;   2.270;   0.550;   0.170;   0.500;   0.008;   0.180;   0.000;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.30000001;.09199998;.00000000;.01200002;62.82799911;62.33200073;.49599999;17.72002029;2.05998611;.47999954;33.00999832;1273548800;574521344;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.240;   0.590;   0.220;   0.568;   0.008;   0.170;   0.000;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.30000001;.14399999;.00000000;.01199999;62.81200027;62.27600098;.53600001;18.05001068;1.73999023;.47999954;32.91999817;1284308992;590168064;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.920;   2.320;   0.500;   0.180;   0.552;   0.000;   0.260;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.30399999;.06800002;.00000000;.00399998;62.87600327;62.44800186;.42800000;17.77997971;1.99002075;.50000763;33.00000381;1275789312;575578112;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.000;   2.230;   0.570;   0.290;   0.568;   0.000;   0.240;   0.000;   0.010;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.30399999;.08400002;.00000000;.00399998;62.77600098;62.32400131;.45199999;17.81998825;1.95000076;.51000214;32.97999954;1272471552;572260352;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.980;   2.330;   0.500;   0.250;   0.504;   0.016;   0.180;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.30800000;.08800000;.00000000;.00400001;62.65599823;62.17599869;.47999999;17.89999771;1.88000107;.50000000;33.01000214;1286111232;587083776;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.330;   0.490;   0.200;   0.652;   0.000;   0.200;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.31200001;.06799999;.00000000;.00000000;62.72800064;62.28400040;.44400001;17.72000885;2.07999420;.50000381;33.00999832;1274195968;575168512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.010;   2.510;   0.320;   0.200;   0.512;   0.012;   0.220;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.32799999;.10400000;.00000000;.00000000;62.72000122;62.24800110;.47200000;17.95999146;1.82999802;.50000763;32.99000168;1298071552;603930624;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.990;   2.380;   0.470;   0.170;   0.556;   0.008;   0.170;   0.000;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.33199999;.07600001;.00000000;.00400001;62.73999786;62.27999878;.46000001;17.97000122;1.79000473;.50999832;33.02000046;1270800384;574074880;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.020;   2.230;   0.650;   0.230;   0.432;   0.008;   0.170;   0.010;   0.000;
17.03.2017 00:25:30;neon;         32;          6;         32;          4;          1;        768;      23040;   1.000;.35200000;.09200001;.00000000;.01199999;62.75199890;62.25600052;.49599999;18.00000763;1.78998947;.48999786;33.00000000;1283784704;589643776;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  33.000;   2.260;   0.610;   0.170;   0.560;   0.000;   0.170;   0.000;   0.010;
17.03.2017 00:29:34;neon;          1;          3;          8;          1;          1;         24;        720;   1.000;.03200000;.02000000;.00000000;.02800000;26.59200096;26.49200058;.10000000;18.23000145;.25999737;.07000160;3.82000041;404656128;320880640;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   3.820;   2.400;   0.020;   0.170;   0.572;   0.016;   0.230;   0.000;   0.000;
17.03.2017 00:30:07;neon;          2;          3;          8;          2;          1;         48;       1440;   1.000;.04800000;.02400000;.00000000;.02000000;32.94400024;32.82799911;.11600000;18.09999847;.22000694;.15999699;9.82999992;709091328;338923520;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   9.830;   2.360;   0.080;   0.260;   0.556;   0.004;   0.180;   0.000;   0.000;
17.03.2017 00:30:07;neon;          2;          3;          8;          2;          1;         48;       1440;   1.000;.06400000;.02800000;.00400000;.01200000;32.89199829;32.77199936;.12000000;17.97000217;.36999512;.19000244;9.82999992;706813952;338591744;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   9.830;   2.390;   0.030;   0.230;   0.568;   0.004;   0.250;   0.010;   0.000;
17.03.2017 00:30:43;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.07200000;.02400000;.00000000;.01600000;35.40800095;35.27600098;.13200000;18.02999878;.63000107;.20000267;11.64000034;749146112;364326912;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.640;   2.400;   0.050;   0.160;   0.656;   0.004;   0.210;   0.010;   0.020;
17.03.2017 00:30:43;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.07600000;.01600000;.00000000;.01200000;35.41999817;35.29999924;.12000000;17.99999428;.58000565;.21000099;11.63999939;747892736;363073536;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.640;   2.370;   0.160;   0.260;   0.600;   0.000;   0.220;   0.000;   0.000;
17.03.2017 00:30:43;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.07600000;.01600000;.00400000;.01600000;35.40399933;35.26399994;.14000000;18.14000225;.49999809;.20000076;11.63000011;746889216;362070016;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.630;   2.370;   0.090;   0.200;   0.644;   0.004;   0.220;   0.010;   0.000;
17.03.2017 00:30:43;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.08000000;.00400000;.00000000;.00400000;35.39599991;35.25999832;.13600001;18.07999420;.57000732;.21000099;11.65000153;748064768;363245568;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.650;   2.400;   0.070;   0.170;   0.640;   0.008;   0.170;   0.000;   0.000;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.08400000;.03200000;.00000000;.00800000;44.89200211;44.72800064;.16400000;17.78001213;2.06998634;.33999825;19.06999969;831389696;413028352;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.070;   2.440;   0.290;   0.170;   0.604;   0.004;   0.160;   0.010;   0.000;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.08800000;.03200001;.00000000;.01599999;44.89999771;44.71599960;.18400000;18.21002197;1.56997871;.33999825;19.06999969;826810368;409296896;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.070;   2.530;   0.220;   0.240;   0.572;   0.012;   0.160;   0.000;   0.000;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.09600000;.03200000;.00000000;.00000000;44.89200211;44.74000168;.15200000;17.78001022;2.11998558;.34000969;19.06000137;830377984;412864512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.060;   2.630;   0.120;   0.170;   0.536;   0.008;   0.180;   0.000;   0.010;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.10400000;.02800000;.00000000;.00800000;44.83599854;44.65200043;.18400000;18.22999001;1.65001106;.33000565;19.07999992;828239872;410726400;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.080;   2.550;   0.190;   0.170;   0.492;   0.016;   0.170;   0.010;   0.000;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.10800000;.03600000;.00000000;.01199999;44.91600037;44.72800064;.18799999;18.09002113;1.77998161;.34999847;19.05999947;830525440;412164096;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.060;   2.480;   0.240;   0.180;   0.604;   0.008;   0.170;   0.010;   0.000;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.12400000;.03600000;.00400001;.00800000;44.87599945;44.66799927;.20800000;19.08998871;.70000648;.29000854;19.06000137;829186048;411672576;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.060;   2.610;   0.110;   0.260;   0.612;   0.004;   0.180;   0.000;   0.000;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.12400000;.04800001;.00000000;.00800000;44.91600037;44.69599915;.22000000;17.85000992;1.96998978;.36000252;19.05000305;831164416;412803072;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.050;   2.460;   0.250;   0.240;   0.648;   0.012;   0.170;   0.000;   0.000;
17.03.2017 00:31:28;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.12400001;.04400000;.00000000;.00800000;44.89599991;44.69200134;.20400000;17.64998436;2.19001389;.30000687;19.05999947;831258624;412897280;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.060;   2.440;   0.310;   0.230;   0.596;   0.004;   0.210;   0.010;   0.010;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.11200000;.05600001;.00000000;.00399999;52.55599976;52.33200073;.22400001;17.89998627;.86001205;.41999817;26.94000244;915161088;442892288;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.940;   2.670;   0.120;   0.250;   0.576;   0.012;   0.170;   0.000;   0.010;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.11600000;.06800000;.00000000;.00400001;52.56400299;52.34400177;.22000000;17.91000366;.89999390;.42000198;26.94000053;915808256;443539456;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.940;   2.600;   0.180;   0.240;   0.596;   0.012;   0.160;   0.010;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.12000000;.04000001;.00000000;.00399999;52.47999954;52.28400040;.19599999;18.15998459;.64001083;.41999817;26.95000267;909656064;440668160;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.950;   2.530;   0.340;   0.170;   0.564;   0.000;   0.170;   0.000;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.12000000;.05200001;.00000000;.00399999;52.54800034;52.33599854;.21200000;17.95999908;.84000015;.41000748;26.94000244;902660096;433672192;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.940;   2.590;   0.230;   0.210;   0.524;   0.012;   0.170;   0.000;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.12400001;.04400000;.00000000;.00800000;52.46799850;52.25199890;.21600001;18.28002167;.50998688;.41998291;26.93999672;991637504;434950144;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.940;   2.530;   0.270;   0.180;   0.552;   0.008;   0.180;   0.000;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.12800001;.05599999;.00000000;.00000000;52.49200058;52.27999878;.21200000;17.98999023;.79999924;.44000626;26.93999672;996405248;440717312;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.940;   2.550;   0.230;   0.200;   0.596;   0.004;   0.170;   0.000;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.13200001;.03999999;.00000000;.00400001;52.50799942;52.28799820;.22000000;18.33999634;.49000168;.41999817;26.94999695;910274560;439255040;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.950;   2.510;   0.280;   0.180;   0.584;   0.012;   0.240;   0.010;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.14000000;.06400000;.00000000;.00800000;52.56000137;52.30400085;.25600001;17.88002396;.90998077;.45000076;26.93000221;909381632;438362112;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.930;   2.560;   0.240;   0.170;   0.588;   0.008;   0.240;   0.010;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.14399999;.06400001;.00000000;.00000000;52.51600266;52.27600098;.23999999;17.83000946;.97999954;.41999435;26.93000221;909643776;439808000;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.930;   2.520;   0.290;   0.160;   0.580;   0.004;   0.200;   0.000;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.14800000;.06000000;.00399999;.02400000;52.59600067;52.29999924;.29600000;17.82000351;.93997955;.41000748;26.92999649;901373952;432386048;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.930;   2.460;   0.340;   0.220;   0.624;   0.004;   0.170;   0.010;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.15600000;.04799999;.00000000;.00800000;52.54799652;52.28799820;.25999999;18.06999969;.74000931;.41999054;26.93999672;910831616;440995840;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.940;   2.510;   0.350;   0.170;   0.560;   0.008;   0.220;   0.010;   0.000;
17.03.2017 00:32:22;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.16000000;.03199999;.00000000;.00000000;52.47999954;52.23600006;.24400000;17.81998062;.98001862;.43000412;26.96000099;956801024;427544576;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  26.960;   2.610;   0.190;   0.170;   0.612;   0.004;   0.180;   0.000;   0.000;
17.03.2017 00:33:28;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.13200001;.10800000;.00000000;.00000000;65.41200256;65.13200378;.28000000;18.74999237;1.35000992;.49000168;37.72000122;996704256;486490112;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  37.720;   2.500;   0.420;   0.250;   0.544;   0.008;   0.170;   0.000;   0.000;
17.03.2017 00:33:28;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.14000000;.10400000;.00000000;.00800000;65.45999908;65.18000031;.28000000;17.74999619;2.33001328;.47999191;37.73000336;989077504;468873216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  37.730;   2.520;   0.360;   0.230;   0.588;   0.004;   0.220;   0.010;   0.000;
17.03.2017 00:33:28;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.14800000;.09600000;.00000000;.00800000;65.45200348;65.13200378;.31999999;17.97998810;2.12000656;.49000549;37.72999191;987222016;467017728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  37.730;   2.470;   0.370;   0.250;   0.584;   0.004;   0.170;   0.010;   0.000;
17.03.2017 00:33:28;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.15200000;.10000001;.00000000;.01600000;65.44400024;65.13600159;.30800000;18.31998062;1.77001953;.52000046;37.73999786;995835904;485621760;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  37.740;   2.530;   0.330;   0.170;   0.560;   0.000;   0.220;   0.010;   0.000;
