16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.53200001;.19199997;.00000000;.04000002;260.53201294;259.66000366;.87199998;80.98008728;3.77993774;2.18998718;137.35002136;2173464576;1028800512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.350;  10.250;   0.560;   2.320;   5.924;   0.020;   2.270;   0.010;   0.000;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.53600003;.17600000;.00000000;.01599997;260.39599609;259.53601074;.86000001;79.88993835;4.85006714;2.16000366;137.36999512;2163425280;1027940352;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.370;   9.890;   0.750;   2.320;   5.876;   0.028;   2.490;   0.000;   0.020;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.54399998;.18400002;.00000000;.02399999;260.17999268;259.29199219;.88800001;79.53999329;5.22001648;2.02000427;137.41001892;2144194560;944607232;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.410;   9.970;   0.630;   2.270;   5.876;   0.024;   2.380;   0.010;   0.010;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.55199999;.25999999;.00000000;.01600003;260.16397095;259.19198608;.97200000;81.07992554;3.68009949;2.16999817;137.26997375;2179411968;1030934528;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.270;   9.850;   0.630;   2.270;   6.084;   0.040;   2.230;   0.000;   0.020;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.56000001;.23600000;.01199996;.05200005;260.07998657;259.07598877;1.00399995;79.57995605;5.16001892;2.19001770;137.33999634;2157363200;947474432;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.340;   9.990;   0.590;   2.190;   5.912;   0.012;   2.160;   0.010;   0.020;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.56000002;.25599998;.00000000;.01599997;260.15200806;259.20800781;.94400001;79.79989624;4.94013977;2.09001160;137.32998657;2163007488;1028599808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.330;  10.200;   0.330;   2.320;   6.036;   0.036;   2.180;   0.000;   0.020;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.57200003;.14399999;.00000000;.03200001;260.61599731;259.70800781;.90799999;79.40002441;4.94998169;2.57998657;137.41000366;2161561600;1029517312;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.410;  10.010;   1.030;   2.400;   5.720;   0.032;   2.270;   0.020;   0.010;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.57200003;.17199999;.00000000;.03200001;260.29998779;259.44000244;.86000001;79.58992004;5.39006042;2.19001770;137.41000366;2163982336;1037864960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.410;   9.960;   0.550;   2.170;   5.992;   0.028;   2.170;   0.010;   0.010;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.58400000;.16799998;.00000000;.02800000;260.39199829;259.47198486;.92000002;79.78985596;4.95013428;2.11999512;137.40000916;2160652288;1024016384;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.400;  10.020;   0.780;   2.290;   5.884;   0.028;   2.110;   0.020;   0.000;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.58800000;.17600000;.00000000;.02399999;260.56399536;259.64801025;.91600001;79.61985779;5.32014465;2.18000793;137.36999512;2165891072;1030123520;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.370;  10.060;   0.920;   2.200;   5.560;   0.052;   2.120;   0.000;   0.020;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.59200002;.19199997;.00000000;.02800000;260.22799683;259.28399658;.94400001;79.83004761;4.91995239;2.18000793;137.38002014;2174464000;1031344128;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.380;  10.070;   0.440;   2.290;   5.816;   0.032;   2.290;   0.010;   0.000;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.60399997;.22000003;.00000000;.01200002;260.30798340;259.34399414;.96399999;79.40992737;5.35008240;2.19000244;137.34001160;2182795264;1028370432;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.340;  10.160;   0.400;   2.320;   5.900;   0.024;   2.450;   0.000;   0.020;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.61200000;.21200001;.00000000;.01999998;260.34399414;259.33999634;1.00399995;79.57008362;5.35992432;2.11000061;137.38000488;2171310080;1027248128;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.380;   9.920;   0.610;   2.240;   5.964;   0.036;   2.370;   0.000;   0.000;
16.03.2017 04:15:24;neon;         16;         12;         12;         12;          1;       1728;      51840;   1.000;.64399999;.19200003;.00000000;.03999996;260.52398682;259.52398682;1.00000000;79.84007263;5.14990234;2.17001343;137.37001038;2171228160;1030578176;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 137.370;  10.220;   0.640;   2.130;   5.520;   0.024;   2.130;   0.010;   0.010;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.52400000;.14800000;.00000000;.02399999;298.64801025;297.83599854;.81199998;105.96012878;5.14984131;2.05999756;139.21002197;2202214400;971120640;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.210;  13.330;   0.740;   4.150;  10.680;   0.040;   4.300;   0.020;   0.010;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.53200001;.22399998;.00000000;.03200001;298.82000732;297.93600464;.88400000;105.77006531;5.40994263;2.20001221;139.12997437;2244444160;1066409984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.130;  13.280;   0.780;   4.090;  11.028;   0.020;   4.160;   0.010;   0.020;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.54000002;.17600000;.00000000;.03599995;298.73599243;297.83999634;.89600003;105.97012329;5.04988098;2.20999146;139.19000244;2229420032;1060327424;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.190;  13.270;   1.050;   4.220;  10.616;   0.024;   4.320;   0.020;   0.010;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.54799999;.16800004;.00000000;.03599995;298.68399048;297.76800537;.91600001;105.99003601;4.76995850;2.21998596;139.17999268;2239254528;1059897344;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.180;  13.250;   0.720;   4.470;  11.148;   0.048;   4.370;   0.010;   0.020;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.56800002;.21599996;.00000000;.03200001;298.66000366;297.71600342;.94400001;106.20997620;4.54997253;2.19998169;139.12998962;2284032000;1118060544;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.130;  13.590;   0.820;   4.380;  10.644;   0.032;   4.320;   0.020;   0.010;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.56800003;.19199997;.00000000;.04000002;298.81597900;297.90798950;.90799999;106.11018372;4.65980530;2.20996094;139.16998291;2288279552;1119629312;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.170;  13.210;   0.940;   4.340;  11.056;   0.040;   4.530;   0.020;   0.020;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.57999998;.17600000;.00400001;.02399999;298.76800537;297.84399414;.92400002;106.12004089;4.64996338;2.21003723;139.18002319;2295029760;1050439680;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.180;  13.330;   1.060;   4.330;  10.592;   0.036;   4.100;   0.010;   0.010;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.58400001;.18799996;.00000000;.02800006;298.71597290;297.79998779;.91600001;105.76004028;5.01995850;2.25001526;139.15998840;2284797952;1050255360;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.160;  13.310;   0.770;   4.350;  10.956;   0.028;   4.500;   0.000;   0.010;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.59200001;.20400000;.00000000;.03600001;298.58401489;297.64401245;.94000000;108.63021851;2.10975647;2.21002197;139.14999390;2230587392;1061011456;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.150;  13.310;   0.730;   4.360;  10.868;   0.040;   4.460;   0.010;   0.000;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.59200002;.27199996;.00000000;.03600001;298.57601929;297.53201294;1.04400003;106.25994873;4.53009033;2.21002197;139.12001038;2233135104;1061609472;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.120;  13.340;   0.720;   4.350;  10.832;   0.048;   4.330;   0.030;   0.030;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.62000000;.16799998;.00000000;.01600003;298.69201660;297.75601196;.93599999;105.95007324;4.82992554;2.21998596;139.19998169;2276560896;1117900800;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.200;  13.250;   0.960;   4.300;  10.648;   0.056;   4.200;   0.010;   0.020;
16.03.2017 04:20:24;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.65999997;.24000001;.01600003;.06400001;298.32397461;297.13198853;1.19200003;105.57002258;5.15995789;2.21998596;139.11997986;2219073536;969424896;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 139.120;  13.320;   0.830;   4.210;  10.828;   0.040;   4.290;   0.020;   0.020;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.53600001;.24000001;.00000000;.05599999;384.11599731;383.15200806;.96399999;140.90031433;8.78968811;2.98001099;162.85002136;2312720384;1100414976;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.850;  17.630;   1.850;   7.900;  19.660;   0.068;   7.860;   0.010;   0.020;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.58800000;.27600002;.01599997;.06800002;383.82400513;382.70001221;1.12399995;141.61999512;7.67994690;3.01991272;162.80000305;2295603200;1082048512;      3;      2;      4;      3;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.800;  17.590;   2.070;   8.100;  19.340;   0.056;   8.010;   0.020;   0.030;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.58800001;.28799999;.00000000;.07200003;384.04800415;382.98001099;1.06799996;140.93989563;8.25013733;2.97996521;162.79998779;2318921728;1104265216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.800;  17.630;   1.680;   8.420;  20.096;   0.052;   8.300;   0.050;   0.030;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.59600002;.23600000;.00000000;.04399997;384.00000000;382.96798706;1.03199995;144.43009949;3.73983765;4.19007874;162.86001587;2275368960;1086898176;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.860;  17.570;   1.940;   7.960;  19.868;   0.048;   8.320;   0.010;   0.040;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.59999998;.31999999;.00000000;.04000002;383.88400269;382.76400757;1.12000000;141.11007690;8.69989014;3.00004578;162.78001404;2316636160;1106808832;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.780;  17.800;   1.660;   7.770;  19.752;   0.040;   7.940;   0.020;   0.040;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.60399997;.22400004;.00000000;.06000000;383.97601318;382.94000244;1.03600001;140.86991882;8.49006653;2.98004150;162.83999634;2327769088;1104691200;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.840;  18.600;   0.990;   8.130;  19.340;   0.056;   7.960;   0.010;   0.020;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.60800000;.25599998;.00000000;.06800002;383.94000244;382.86401367;1.07599998;141.13990784;8.25009155;2.99000549;162.83000183;2310938624;1105870848;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.830;  17.650;   1.880;   8.090;  19.736;   0.060;   8.360;   0.050;   0.030;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.63599998;.20800000;.00000000;.04400003;383.89199829;382.88000488;1.01199996;141.78996277;7.57998657;2.98005676;162.85998535;2330316800;1106747392;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.860;  17.620;   2.000;   8.070;  19.424;   0.048;   8.210;   0.010;   0.020;
16.03.2017 04:26:49;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.68800002;.23600000;.00000000;.05199999;383.98400879;382.88000488;1.10399997;141.07003784;8.28987122;2.71002197;162.63998413;2312998912;1104875520;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 162.640;  17.980;   1.960;   8.150;  19.356;   0.060;   8.030;   0.030;   0.030;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.58800001;.23600000;.00000000;.03200001;415.45602417;414.47601318;.98000002;159.13964844;9.86033630;2.50999451;164.16001892;2387521536;1124917248;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.160;  19.870;   0.340;  10.440;  25.116;   0.044;  10.580;   0.020;   0.010;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.60799999;.24400002;.01599997;.11200005;415.37600708;414.22799683;1.14800000;159.43989563;9.46015930;2.53001404;164.16999817;2323554304;1100075008;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.170;  19.780;   0.690;  10.380;  24.672;   0.048;  10.490;   0.030;   0.030;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.62800003;.24799997;.00000000;.06800002;415.53598022;414.39999390;1.13600004;159.75013733;9.59982300;2.51000977;164.13002014;2393649152;1115500544;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.130;  19.940;   0.330;  10.060;  24.908;   0.052;  10.520;   0.020;   0.020;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.63999999;.27200001;.00000000;.06000000;415.52001953;414.43600464;1.08399999;159.05986023;10.13011169;2.50994873;164.15002441;2322833408;1106210816;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.150;  19.830;   0.710;  10.210;  24.900;   0.044;  10.470;   0.020;   0.030;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.67199999;.27200001;.00000000;.07200003;415.51602173;414.36801147;1.14800000;159.20010376;9.29988098;2.52006531;164.14997864;2370252800;1122779136;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.150;  19.800;   1.080;  10.910;  24.028;   0.056;  10.310;   0.030;   0.020;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.67200000;.24400002;.00000000;.07599998;415.52798462;414.39599609;1.13199997;158.87991333;10.41007996;2.51997375;164.15998840;2336579584;1121169408;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.160;  19.840;   0.990;  10.120;  24.604;   0.080;  10.230;   0.050;   0.040;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.67600001;.22799999;.00000000;.07999998;415.53198242;414.40798950;1.12399995;159.15988159;10.28013611;2.54002380;164.15998840;2340474880;1125752832;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.160;  19.830;   0.830;   9.980;  24.556;   0.080;  10.330;   0.030;   0.020;
16.03.2017 04:33:45;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.69600000;.22799999;.00000000;.08400005;415.47598267;414.35198975;1.12399995;165.28971863;3.61019897;2.51997375;164.16001892;2359975936;1124827136;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 164.160;  19.780;   0.360;  10.360;  25.244;   0.076;  10.640;   0.040;   0.010;
16.03.2017 04:42:36;neon;          6;         12;         12;         12;          1;       1728;      51840;   1.000;.64800000;.17600000;.00000000;.06400001;530.13598633;529.10400391;1.03199995;211.62982178;7.01028442;2.44998169;186.69000244;2421260288;1195249664;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 186.690;  26.370;   1.710;  17.930;  42.872;   0.084;  18.690;   0.020;   0.050;
16.03.2017 04:42:36;neon;          6;         12;         12;         12;          1;       1728;      51840;   1.000;.65600002;.26800001;.00000000;.07599998;530.10803223;528.94000244;1.16799998;211.64993286;6.64999390;2.42007446;186.59999084;2496401408;1211695104;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 186.600;  26.370;   1.290;  18.260;  44.036;   0.084;  18.820;   0.030;   0.020;
16.03.2017 04:42:36;neon;          6;         12;         12;         12;          1;       1728;      51840;   1.000;.65600002;.28399998;.00000000;.06000000;530.05603027;528.94000244;1.11600006;212.04989624;6.28012085;2.39993286;186.55999756;2563112960;1225027584;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 186.560;  26.360;   1.760;  18.260;  43.824;   0.052;  18.130;   0.020;   0.020;
16.03.2017 04:42:36;neon;          6;         12;         12;         12;          1;       1728;      51840;   1.000;.67600001;.25999999;.01599997;.11600006;530.05603027;528.82800293;1.22800004;211.36044312;6.74966431;2.47991943;186.61000061;2387922944;1154027520;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 186.610;  26.280;   1.580;  18.370;  43.216;   0.096;  19.300;   0.060;   0.050;
16.03.2017 04:42:36;neon;          6;         12;         12;         12;          1;       1728;      51840;   1.000;.69600000;.22399998;.00000000;.08800006;530.05596924;528.87597656;1.17999995;212.27963257;4.85034180;2.41998291;186.63000488;2467844096;1211584512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 186.630;  26.390;   0.550;  19.420;  44.664;   0.104;  18.770;   0.030;   0.030;
16.03.2017 04:42:36;neon;          6;         12;         12;         12;          1;       1728;      51840;   1.000;.69999999;.33600003;.00000000;.07599998;530.08398438;528.87200928;1.21200001;211.79965210;6.40042114;2.43997192;186.50999451;2571878400;1226301440;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 186.510;  26.560;   1.150;  18.330;  44.224;   0.060;  18.220;   0.040;   0.030;
16.03.2017 04:56:20;neon;          4;         12;         12;         12;          1;       1728;      51840;   1.000;.65999997;.37200004;.01999998;.20400000;822.32397461;820.83197021;1.49199998;317.53970337;31.37033081;3.36990356;226.98001099;2639273984;1315672064;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 226.980;  39.440;   5.450;  41.720;  97.112;   0.128;  43.140;   0.080;   0.060;
16.03.2017 04:56:20;neon;          4;         12;         12;         12;          1;       1728;      51840;   1.000;.69999999;.29600000;.00000000;.16000003;822.46398926;821.13598633;1.32799995;316.60009766;33.10983276;2.90005493;226.86993408;2639233024;1269436416;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 226.870;  39.450;   2.790;  41.040; 100.412;   0.120;  42.020;   0.060;   0.040;
16.03.2017 04:56:20;neon;          4;         12;         12;         12;          1;       1728;      51840;   1.000;.72000003;.30799997;.00000000;.12399995;822.42797852;821.05200195;1.37600005;317.06042480;32.63967896;3.42993164;227.07002258;2654261248;1242578944;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 227.070;  39.410;   3.810;  40.990;  97.676;   0.104;  41.680;   0.040;   0.050;
16.03.2017 04:56:20;neon;          4;         12;         12;         12;          1;       1728;      51840;   1.000;.72399998;.31599998;.00000000;.17600000;822.39202881;820.96801758;1.42400002;344.30923462;5.38073730;3.39001465;227.03999329;2645094400;1269673984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 227.040;  41.800;   1.220;  40.960;  99.328;   0.144;  42.630;   0.070;   0.060;
16.03.2017 05:14:48;neon;          3;         12;         12;         12;          1;       1728;      51840;   1.000;.81199998;.42000002;.00000000;.15199995;1106.98400879;1105.45996094;1.52400005;423.85961914;8.59033203;3.53002930;272.14001465;2903982080;1350451200;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 272.140;  52.710;   0.790;  75.560; 176.420;   0.144;  72.240;   0.050;   0.050;
16.03.2017 05:14:48;neon;          3;         12;         12;         12;          1;       1728;      51840;   1.000;.85600001;.42799997;.00000000;.31599998;1107.00793457;1105.13195801;1.87600005;425.68002319;9.68994141;3.48986816;272.17001343;2922082304;1405562880;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 272.170;  52.850;   1.510;  72.530; 175.788;   0.220;  74.800;   0.100;   0.060;
16.03.2017 05:14:48;neon;          3;         12;         12;         12;          1;       1728;      51840;   1.000;.89599998;.46000004;.02399993;.23200011;1106.85607910;1104.95605469;1.89999998;422.30975342;9.70022583;3.51983643;272.14996338;2874609664;1324228608;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 272.150;  52.470;   5.480;  75.670; 169.404;   0.204;  76.250;   0.050;   0.100;
16.03.2017 05:45:16;neon;          2;         12;         12;         12;          1;       1728;      51840;   1.000;.89600003;.67600000;.02399993;.38000000;1826.73999023;1824.43200684;2.30800009;637.89178467;9.28802490;4.14025879;341.32998657;3305967616;1494900736;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 341.330;  79.230;   0.970; 163.280; 392.544;   0.296; 173.200;   0.100;   0.120;
